theta,phi
3.554125022243,2.34826117541055
4.44265627780375,1.20586384683245
2.22132813890187,2.95119309882678
2.91945983969961,2.88772658057244
3.80799109526036,0.0951997773815089
1.52319643810414,3.07812613533545
1.20586384683245,1.58666295635848
0,0.380799109526036
2.22132813890187,2.88772658057244
0.761598219052071,1.30106362421395
5.26772101511016,1.90399554763018
5.26772101511016,2.37999443453772
5.3311875333645,2.34826117541055
0.0634665182543393,0.380799109526036
5.96585271590789,0.285599332144527
5.96585271590789,0.0951997773815089
5.96585271590789,0.126933036508679
5.07732146034714,2.79252680319093
1.14239732857811,2.41172769366489
4.12532368653205,0.0317332591271696
5.64852012463619,0.729864959924901
4.37918975954941,0.88853125556075
2.47519421191923,3.14159265358979
1.71359599286716,2.8242600623181
3.68105805875168,0.85679799643358
6.28318530717959,2.85599332144527
1.39626340159546,2.91945983969961
3.99839065002337,2.5069274710464
2.72906028493659,2.34826117541055
1.84052902937584,3.01465961708111
2.91945983969961,2.5069274710464
5.20425449685582,1.23759710595962
6.21971878892525,1.55492969723131
1.20586384683245,1.93572880675735
1.4597299198498,0.602931923416223
1.14239732857811,3.10985939446262
2.15786162064753,1.36453014246829
2.98292635795395,2.31652791628338
4.88692190558412,1.61839621548565
1.90399554763018,1.68186273373999
4.37918975954941,1.11066406945094
1.71359599286716,2.98292635795395
3.74452457700602,0.444265627780375
2.91945983969961,2.8242600623181
0.126933036508679,0.82506473730641
0.507732146034714,3.04639287620828
5.3311875333645,1.0471975511966
2.28479465715621,1.80879577024867
4.82345538732978,0.634665182543393
3.93492413176903,0.85679799643358
5.58505360638185,0.126933036508679
6.15625227067091,0.729864959924901
4.06185716827771,0.88853125556075
4.69652235082111,2.12612836152037
2.22132813890187,2.76079354406376
2.91945983969961,2.15786162064753
3.80799109526036,0.0634665182543393
1.7770625111215,2.95119309882678
5.58505360638185,1.20586384683245
4.56958931431243,1.58666295635848
3.93492413176903,0.158666295635848
3.10985939446262,0.698131700797732
0.190399554763018,0.253866073017357
4.18879020478639,2.12612836152037
5.58505360638185,0.634665182543393
0.761598219052071,1.17413058770528
1.4597299198498,0.190399554763018
5.90238619765355,2.03092858413886
1.58666295635848,0.0634665182543393
3.99839065002337,2.91945983969961
5.52158708812751,1.39626340159546
2.03092858413886,1.4597299198498
1.01546429206943,1.87226228850301
1.65012947461282,0.602931923416223
3.2367924309713,2.95119309882678
5.20425449685582,0.539465405161884
5.20425449685582,3.10985939446262
1.07893081032377,3.14159265358979
4.37918975954941,0.539465405161884
4.69652235082111,2.98292635795395
2.47519421191923,2.1895948797747
5.52158708812751,3.10985939446262
5.45812056987318,2.88772658057244
2.28479465715621,1.71359599286716
5.64852012463619,2.66559376668225
1.20586384683245,0.412532368653205
1.14239732857811,0.475998886907544
2.03092858413886,0
2.47519421191923,0.317332591271696
5.07732146034714,2.57039398930074
0.698131700797732,1.11066406945094
5.0138549420928,0.82506473730641
5.83891967939921,0.761598219052071
1.58666295635848,0
0.380799109526036,0.380799109526036
4.12532368653205,0.0951997773815089
1.90399554763018,0.158666295635848
5.96585271590789,1.99919532501169
5.96585271590789,3.01465961708111
5.64852012463619,1.96746206588452
2.98292635795395,0.444265627780375
3.04639287620828,2.53866073017357
4.37918975954941,0.698131700797732
3.04639287620828,1.49146317897697
4.50612279605809,0.253866073017357
1.4597299198498,1.61839621548565
3.554125022243,2.5069274710464
3.99839065002337,0.317332591271696
0.380799109526036,2.37999443453772
4.31572324129507,1.99919532501169
1.52319643810414,1.52319643810414
0.507732146034714,0.666398441670562
2.53866073017357,3.10985939446262
2.66559376668225,2.41172769366489
4.95038842383846,0.82506473730641
4.63305583256677,1.68186273373999
2.60212724842791,0.412532368653205
4.50612279605809,0.158666295635848
1.01546429206943,1.58666295635848
0.571198664289053,0.602931923416223
1.65012947461282,0.253866073017357
5.58505360638185,2.72906028493659
2.47519421191923,0.0317332591271696
4.88692190558412,2.22132813890187
4.18879020478639,0.222132813890187
4.31572324129507,0.634665182543393
0.634665182543393,2.41172769366489
1.39626340159546,0.475998886907544
3.42719198573432,2.79252680319093
2.03092858413886,2.72906028493659
3.10985939446262,1.55492969723131
1.58666295635848,0.317332591271696
3.99839065002337,1.80879577024867
5.83891967939921,2.28479465715621
2.03092858413886,2.57039398930074
2.79252680319093,2.06266184326603
2.28479465715621,2.44346095279206
4.75998886907544,2.53866073017357
1.4597299198498,1.42799666072263
2.53866073017357,1.74532925199433
3.68105805875168,0.349065850398866
3.42719198573432,0.222132813890187
0,2.1895948797747
2.47519421191923,1.74532925199433
5.14078797860148,0.85679799643358
3.17332591271696,1.14239732857811
1.20586384683245,0.698131700797732
0.380799109526036,0.793331478179241
5.83891967939921,2.12612836152037
6.15625227067091,2.03092858413886
6.09278575241657,1.84052902937584
3.554125022243,1.36453014246829
2.91945983969961,0.85679799643358
3.17332591271696,1.96746206588452
5.39465405161884,1.96746206588452
5.39465405161884,0.475998886907544
5.0138549420928,2.22132813890187
3.554125022243,1.96746206588452
0.444265627780375,3.04639287620828
5.0138549420928,0.412532368653205
3.04639287620828,1.4597299198498
5.77545316114487,0.729864959924901
0.380799109526036,1.11066406945094
4.63305583256677,0.507732146034714
1.07893081032377,0.285599332144527
4.12532368653205,2.85599332144527
5.64852012463619,0.349065850398866
4.06185716827771,0.222132813890187
1.65012947461282,1.7770625111215
3.554125022243,1.0471975511966
6.02931923416223,0.666398441670562
1.71359599286716,2.34826117541055
6.21971878892525,1.68186273373999
0.507732146034714,0.88853125556075
5.26772101511016,3.14159265358979
3.80799109526036,0.602931923416223
1.90399554763018,3.14159265358979
0.444265627780375,3.01465961708111
0.0634665182543393,0.571198664289053
2.15786162064753,0.317332591271696
3.554125022243,0.222132813890187
3.99839065002337,1.4597299198498
3.80799109526036,2.69732702580942
3.87145761351469,0.761598219052071
4.63305583256677,1.74532925199433
0.253866073017357,2.57039398930074
1.65012947461282,2.25306139802904
6.09278575241657,0.158666295635848
0,0.253866073017357
3.80799109526036,2.1895948797747
0.317332591271696,2.53866073017357
0.634665182543393,2.28479465715621
2.85599332144527,2.66559376668225
2.98292635795395,0.317332591271696
2.41172769366489,1.36453014246829
3.10985939446262,0.126933036508679
3.49065850398866,1.17413058770528
0.507732146034714,0.698131700797732
3.42719198573432,0.253866073017357
1.96746206588452,1.33279688334112
2.72906028493659,1.61839621548565
0.698131700797732,2.91945983969961
4.63305583256677,1.49146317897697
1.20586384683245,0.253866073017357
3.04639287620828,0.349065850398866
3.61759154049734,3.14159265358979
4.75998886907544,0.920264514687919
3.74452457700602,2.69732702580942
3.49065850398866,1.4597299198498
0.951997773815089,2.8242600623181
4.37918975954941,1.39626340159546
5.39465405161884,0.253866073017357
0.571198664289053,2.41172769366489
5.3311875333645,0.412532368653205
4.25225672304073,0.190399554763018
2.98292635795395,2.88772658057244
4.69652235082111,0.0634665182543393
0.507732146034714,0.0317332591271696
2.28479465715621,1.87226228850301
2.03092858413886,1.65012947461282
4.88692190558412,1.11066406945094
6.09278575241657,2.41172769366489
1.07893081032377,1.11066406945094
1.07893081032377,3.10985939446262
3.49065850398866,1.58666295635848
1.58666295635848,1.17413058770528
0.190399554763018,0.729864959924901
5.90238619765355,0.222132813890187
3.61759154049734,0.475998886907544
2.72906028493659,0.190399554763018
2.53866073017357,2.1895948797747
4.56958931431243,2.25306139802904
0.634665182543393,1.7770625111215
4.88692190558412,1.14239732857811
2.60212724842791,0.539465405161884
4.50612279605809,2.15786162064753
0.380799109526036,2.31652791628338
2.22132813890187,0.920264514687919
5.90238619765355,3.10985939446262
4.25225672304073,2.53866073017357
1.20586384683245,1.65012947461282
0.571198664289053,1.33279688334112
4.12532368653205,2.44346095279206
3.87145761351469,1.80879577024867
2.34826117541055,2.25306139802904
3.87145761351469,1.42799666072263
4.12532368653205,2.41172769366489
3.554125022243,0.507732146034714
2.72906028493659,2.79252680319093
2.91945983969961,0.285599332144527
5.07732146034714,2.31652791628338
1.65012947461282,0.0951997773815089
2.03092858413886,2.98292635795395
3.10985939446262,2.34826117541055
0.253866073017357,1.74532925199433
1.58666295635848,0.380799109526036
3.17332591271696,2.5069274710464
1.52319643810414,1.74532925199433
3.61759154049734,2.88772658057244
1.14239732857811,2.63386050755508
0,0.698131700797732
2.66559376668225,1.23759710595962
0.634665182543393,0.0634665182543393
4.37918975954941,1.93572880675735
4.56958931431243,0.412532368653205
2.79252680319093,1.39626340159546
6.21971878892525,0.0317332591271696
0.126933036508679,2.98292635795395
4.95038842383846,2.1895948797747
2.0943951023932,1.84052902937584
2.85599332144527,3.10985939446262
4.63305583256677,2.15786162064753
3.36372546747998,0.412532368653205
2.03092858413886,0.88853125556075
3.04639287620828,1.39626340159546
0.507732146034714,1.11066406945094
5.52158708812751,0.317332591271696
5.83891967939921,0.507732146034714
0.761598219052071,2.98292635795395
0.951997773815089,2.31652791628338
1.52319643810414,2.0943951023932
1.26933036508679,2.06266184326603
4.31572324129507,2.44346095279206
2.72906028493659,1.30106362421395
5.52158708812751,0.729864959924901
5.26772101511016,2.5069274710464
3.93492413176903,0.0951997773815089
1.20586384683245,1.33279688334112
3.49065850398866,1.65012947461282
4.75998886907544,2.12612836152037
2.22132813890187,0.571198664289053
5.90238619765355,1.20586384683245
4.56958931431243,0.349065850398866
3.42719198573432,2.15786162064753
2.91945983969961,0.475998886907544
6.09278575241657,0.666398441670562
6.15625227067091,1.14239732857811
5.3311875333645,0.475998886907544
5.26772101511016,1.26933036508679
6.09278575241657,2.0943951023932
5.52158708812751,2.98292635795395
2.47519421191923,2.53866073017357
4.12532368653205,1.0471975511966
3.68105805875168,2.1895948797747
3.2367924309713,0.920264514687919
4.56958931431243,2.12612836152037
0.190399554763018,1.65012947461282
3.30025894922564,2.41172769366489
3.2367924309713,1.87226228850301
3.80799109526036,3.14159265358979
3.17332591271696,0.951997773815089
3.42719198573432,0.412532368653205
2.79252680319093,2.25306139802904
0.126933036508679,2.57039398930074
4.44265627780375,2.31652791628338
6.02931923416223,0.0634665182543393
3.2367924309713,3.04639287620828
6.21971878892525,3.07812613533545
4.82345538732978,0.158666295635848
0.634665182543393,2.5069274710464
0.698131700797732,2.06266184326603
4.69652235082111,0.380799109526036
1.52319643810414,0.983731032942258
3.04639287620828,0.698131700797732
2.66559376668225,1.61839621548565
1.84052902937584,0.85679799643358
1.20586384683245,1.26933036508679
4.56958931431243,0.253866073017357
0,1.87226228850301
4.82345538732978,2.28479465715621
5.07732146034714,0.0951997773815089
5.45812056987318,0.82506473730641
3.99839065002337,0.88853125556075
4.12532368653205,2.31652791628338
3.2367924309713,1.26933036508679
5.45812056987318,2.34826117541055
0.88853125556075,2.44346095279206
0.317332591271696,1.52319643810414
1.52319643810414,2.57039398930074
3.554125022243,2.28479465715621
3.42719198573432,1.39626340159546
6.09278575241657,1.71359599286716
2.85599332144527,1.96746206588452
5.14078797860148,1.52319643810414
1.65012947461282,2.41172769366489
2.41172769366489,1.65012947461282
1.14239732857811,2.57039398930074
5.77545316114487,1.80879577024867
0.317332591271696,1.96746206588452
2.34826117541055,2.66559376668225
2.03092858413886,1.84052902937584
2.91945983969961,1.20586384683245
3.61759154049734,1.30106362421395
1.96746206588452,0.222132813890187
4.31572324129507,0.190399554763018
4.88692190558412,1.17413058770528
5.07732146034714,1.99919532501169
1.71359599286716,1.26933036508679
1.14239732857811,1.80879577024867
1.26933036508679,0.698131700797732
5.45812056987318,2.95119309882678
2.79252680319093,1.17413058770528
4.75998886907544,2.06266184326603
4.44265627780375,3.14159265358979
2.91945983969961,1.42799666072263
2.98292635795395,1.0471975511966
2.34826117541055,0.951997773815089
1.96746206588452,1.99919532501169
5.14078797860148,1.68186273373999
1.96746206588452,2.12612836152037
4.95038842383846,0.0634665182543393
0.571198664289053,1.23759710595962
0.507732146034714,1.68186273373999
5.64852012463619,1.0471975511966
2.41172769366489,2.15786162064753
2.15786162064753,0.0317332591271696
4.06185716827771,0.285599332144527
3.10985939446262,2.98292635795395
1.71359599286716,1.84052902937584
1.7770625111215,0.88853125556075
3.04639287620828,0.0317332591271696
4.18879020478639,0.285599332144527
5.58505360638185,0.698131700797732
0.82506473730641,1.14239732857811
3.80799109526036,1.74532925199433
1.7770625111215,0.0317332591271696
2.91945983969961,0.412532368653205
2.72906028493659,1.52319643810414
0.190399554763018,0.0951997773815089
2.60212724842791,0.349065850398866
5.39465405161884,1.23759710595962
0.571198664289053,1.93572880675735
5.90238619765355,0.380799109526036
2.41172769366489,1.96746206588452
4.82345538732978,1.11066406945094
3.42719198573432,0.380799109526036
0.380799109526036,1.80879577024867
1.58666295635848,0.126933036508679
1.33279688334112,1.20586384683245
5.71198664289053,0.190399554763018
0.0634665182543393,1.26933036508679
1.39626340159546,1.84052902937584
4.88692190558412,0.793331478179241
2.66559376668225,2.63386050755508
0.88853125556075,0.539465405161884
5.0138549420928,1.68186273373999
2.72906028493659,1.01546429206943
1.33279688334112,3.10985939446262
3.42719198573432,0.475998886907544
6.09278575241657,2.12612836152037
4.18879020478639,2.44346095279206
5.71198664289053,0.349065850398866
6.28318530717959,2.15786162064753
3.61759154049734,0.0951997773815089
0.253866073017357,0.412532368653205
5.07732146034714,2.88772658057244
4.25225672304073,2.44346095279206
5.39465405161884,1.14239732857811
0,2.88772658057244
4.37918975954941,0.507732146034714
3.42719198573432,0.158666295635848
5.3311875333645,0.951997773815089
0.253866073017357,2.8242600623181
5.83891967939921,2.98292635795395
3.61759154049734,0.126933036508679
4.82345538732978,0.475998886907544
3.99839065002337,3.10985939446262
4.75998886907544,0.983731032942258
0,2.79252680319093
4.18879020478639,1.23759710595962
4.18879020478639,2.34826117541055
5.26772101511016,2.12612836152037
6.09278575241657,0.85679799643358
1.14239732857811,0.634665182543393
4.44265627780375,1.14239732857811
4.25225672304073,0.412532368653205
2.72906028493659,2.69732702580942
4.95038842383846,2.47519421191923
2.03092858413886,0.507732146034714
3.80799109526036,1.55492969723131
5.20425449685582,2.25306139802904
1.4597299198498,1.93572880675735
1.20586384683245,2.8242600623181
2.47519421191923,1.96746206588452
0.88853125556075,0.285599332144527
5.83891967939921,2.34826117541055
4.06185716827771,1.68186273373999
5.26772101511016,0
1.96746206588452,1.68186273373999
4.25225672304073,2.25306139802904
1.71359599286716,1.39626340159546
1.4597299198498,2.79252680319093
4.18879020478639,0.0634665182543393
0.380799109526036,3.04639287620828
2.79252680319093,1.71359599286716
1.14239732857811,2.95119309882678
2.72906028493659,1.33279688334112
5.77545316114487,0.0317332591271696
1.90399554763018,0.507732146034714
3.554125022243,1.26933036508679
0.190399554763018,2.85599332144527
1.33279688334112,0.539465405161884
1.71359599286716,0.634665182543393
4.18879020478639,1.49146317897697
3.10985939446262,1.23759710595962
1.52319643810414,0.190399554763018
1.4597299198498,1.01546429206943
0.507732146034714,1.74532925199433
1.33279688334112,2.03092858413886
0.634665182543393,1.07893081032377
4.25225672304073,3.07812613533545
5.90238619765355,2.22132813890187
5.39465405161884,1.17413058770528
1.65012947461282,1.71359599286716
5.83891967939921,0.158666295635848
3.74452457700602,1.65012947461282
5.96585271590789,2.88772658057244
0.761598219052071,0.920264514687919
3.74452457700602,1.07893081032377
4.63305583256677,2.1895948797747
2.66559376668225,3.04639287620828
0.126933036508679,1.71359599286716
1.65012947461282,0.412532368653205
1.07893081032377,0.983731032942258
4.31572324129507,0.349065850398866
4.50612279605809,1.7770625111215
2.60212724842791,2.8242600623181
4.82345538732978,0.539465405161884
0.698131700797732,1.7770625111215
4.31572324129507,3.04639287620828
0.317332591271696,1.4597299198498
5.14078797860148,0.349065850398866
3.80799109526036,2.34826117541055
3.49065850398866,0.920264514687919
4.69652235082111,0.82506473730641
0.317332591271696,2.72906028493659
5.90238619765355,2.60212724842791
2.85599332144527,2.57039398930074
0.571198664289053,2.31652791628338
2.66559376668225,2.31652791628338
2.85599332144527,0.82506473730641
4.25225672304073,1.84052902937584
2.66559376668225,3.01465961708111
5.45812056987318,0.666398441670562
0.634665182543393,2.85599332144527
4.06185716827771,2.95119309882678
4.06185716827771,3.04639287620828
5.52158708812751,0.698131700797732
2.98292635795395,1.01546429206943
6.02931923416223,2.63386050755508
5.58505360638185,0.85679799643358
1.52319643810414,0.85679799643358
0.571198664289053,2.91945983969961
4.37918975954941,2.69732702580942
3.42719198573432,2.63386050755508
0.0634665182543393,2.57039398930074
3.99839065002337,1.49146317897697
2.15786162064753,1.23759710595962
3.17332591271696,1.0471975511966
4.69652235082111,0.0317332591271696
4.06185716827771,0.412532368653205
4.25225672304073,1.61839621548565
4.18879020478639,0.412532368653205
1.20586384683245,1.55492969723131
6.21971878892525,1.90399554763018
3.2367924309713,2.69732702580942
1.07893081032377,2.60212724842791
1.7770625111215,2.8242600623181
1.26933036508679,1.01546429206943
2.98292635795395,0.126933036508679
5.77545316114487,1.01546429206943
3.554125022243,1.39626340159546
1.07893081032377,0.317332591271696
2.72906028493659,1.4597299198498
3.554125022243,0.158666295635848
0.761598219052071,3.04639287620828
1.07893081032377,0.507732146034714
0.444265627780375,1.26933036508679
2.53866073017357,3.14159265358979
5.71198664289053,1.23759710595962
0.317332591271696,1.58666295635848
2.41172769366489,0.412532368653205
0.634665182543393,1.26933036508679
0.444265627780375,0.349065850398866
0.380799109526036,1.55492969723131
3.87145761351469,2.41172769366489
0.951997773815089,1.68186273373999
4.44265627780375,2.63386050755508
4.25225672304073,2.85599332144527
1.20586384683245,0.602931923416223
5.14078797860148,0.222132813890187
3.17332591271696,1.90399554763018
4.12532368653205,0.285599332144527
2.53866073017357,0.698131700797732
0.0634665182543393,2.28479465715621
0.0634665182543393,2.91945983969961
2.34826117541055,0.983731032942258
4.18879020478639,1.0471975511966
5.45812056987318,2.91945983969961
4.56958931431243,1.11066406945094
3.68105805875168,0.507732146034714
5.90238619765355,2.85599332144527
3.93492413176903,1.33279688334112
5.26772101511016,2.60212724842791
4.69652235082111,1.96746206588452
5.20425449685582,1.52319643810414
4.63305583256677,1.23759710595962
0.634665182543393,2.22132813890187
5.77545316114487,1.0471975511966
3.554125022243,1.07893081032377
0.698131700797732,0.729864959924901
3.554125022243,1.84052902937584
5.26772101511016,2.22132813890187
0.88853125556075,0.349065850398866
5.0138549420928,1.58666295635848
2.28479465715621,2.53866073017357
1.33279688334112,2.25306139802904
5.14078797860148,0.602931923416223
2.53866073017357,0.0951997773815089
0.0634665182543393,2.5069274710464
4.06185716827771,1.36453014246829
5.71198664289053,0.285599332144527
0.444265627780375,1.14239732857811
2.0943951023932,2.44346095279206
3.99839065002337,2.60212724842791
2.15786162064753,2.34826117541055
4.69652235082111,0.698131700797732
5.0138549420928,2.91945983969961
2.22132813890187,1.26933036508679
2.72906028493659,2.57039398930074
0.190399554763018,1.30106362421395
4.75998886907544,0.666398441670562
5.52158708812751,1.23759710595962
2.66559376668225,0.951997773815089
3.30025894922564,1.23759710595962
0.88853125556075,0.666398441670562
1.14239732857811,2.15786162064753
3.61759154049734,2.76079354406376
5.07732146034714,1.93572880675735
5.26772101511016,0.0317332591271696
1.26933036508679,2.41172769366489
5.71198664289053,2.69732702580942
6.02931923416223,1.39626340159546
5.14078797860148,3.01465961708111
2.66559376668225,0.507732146034714
0.317332591271696,1.99919532501169
0.951997773815089,1.36453014246829
5.26772101511016,3.04639287620828
0.380799109526036,1.74532925199433
0.82506473730641,0.602931923416223
5.64852012463619,2.15786162064753
0.126933036508679,0.412532368653205
0.0634665182543393,2.44346095279206
5.0138549420928,0.951997773815089
0.253866073017357,0.317332591271696
1.07893081032377,0.253866073017357
1.4597299198498,2.44346095279206
0.951997773815089,2.0943951023932
4.88692190558412,0.539465405161884
2.15786162064753,1.14239732857811
5.64852012463619,3.14159265358979
3.554125022243,2.03092858413886
1.58666295635848,1.4597299198498
2.60212724842791,0.222132813890187
4.44265627780375,0.793331478179241
2.79252680319093,0.158666295635848
4.18879020478639,2.47519421191923
3.87145761351469,3.07812613533545
0.82506473730641,0.0317332591271696
0.317332591271696,0.761598219052071
3.99839065002337,0.0951997773815089
0,1.90399554763018
0.317332591271696,0.0951997773815089
1.01546429206943,0.126933036508679
1.52319643810414,0.761598219052071
4.31572324129507,1.33279688334112
0.507732146034714,1.93572880675735
4.82345538732978,3.07812613533545
6.21971878892525,2.0943951023932
2.34826117541055,1.11066406945094
5.83891967939921,3.10985939446262
4.44265627780375,1.33279688334112
2.85599332144527,2.37999443453772
3.61759154049734,2.15786162064753
5.07732146034714,2.5069274710464
1.84052902937584,1.87226228850301
1.90399554763018,0.666398441670562
1.07893081032377,1.99919532501169
5.20425449685582,0.729864959924901
0.951997773815089,0.539465405161884
3.04639287620828,3.10985939446262
3.42719198573432,1.33279688334112
2.0943951023932,2.06266184326603
1.20586384683245,2.06266184326603
4.95038842383846,1.11066406945094
5.07732146034714,1.52319643810414
2.03092858413886,1.39626340159546
5.90238619765355,1.0471975511966
0.698131700797732,0.983731032942258
0.444265627780375,1.74532925199433
1.07893081032377,1.74532925199433
1.07893081032377,1.71359599286716
2.34826117541055,1.96746206588452
3.49065850398866,1.96746206588452
4.95038842383846,1.39626340159546
2.79252680319093,1.20586384683245
0.126933036508679,1.52319643810414
4.44265627780375,1.74532925199433
5.26772101511016,2.98292635795395
5.3311875333645,0.571198664289053
4.18879020478639,2.88772658057244
0.253866073017357,0.793331478179241
2.47519421191923,0.222132813890187
6.21971878892525,2.5069274710464
1.7770625111215,2.12612836152037
0.444265627780375,1.96746206588452
0.507732146034714,1.14239732857811
1.58666295635848,0.444265627780375
4.44265627780375,1.58666295635848
2.72906028493659,1.96746206588452
1.26933036508679,2.53866073017357
0.698131700797732,1.99919532501169
2.41172769366489,0.571198664289053
0.571198664289053,0.729864959924901
2.79252680319093,2.34826117541055
1.84052902937584,2.1895948797747
3.68105805875168,1.61839621548565
1.33279688334112,0.444265627780375
0.444265627780375,1.4597299198498
2.28479465715621,1.11066406945094
3.87145761351469,1.4597299198498
0.951997773815089,1.7770625111215
5.83891967939921,1.30106362421395
3.554125022243,1.49146317897697
4.75998886907544,0.761598219052071
4.88692190558412,0.602931923416223
4.37918975954941,3.01465961708111
3.554125022243,3.10985939446262
0.444265627780375,2.44346095279206
3.30025894922564,0.571198664289053
3.10985939446262,2.37999443453772
3.99839065002337,0.380799109526036
2.41172769366489,1.26933036508679
6.02931923416223,2.15786162064753
5.58505360638185,2.60212724842791
2.79252680319093,2.95119309882678
2.79252680319093,2.8242600623181
0.507732146034714,1.7770625111215
2.41172769366489,2.12612836152037
2.34826117541055,2.06266184326603
0.571198664289053,2.0943951023932
5.45812056987318,0.951997773815089
3.93492413176903,0.0634665182543393
0.380799109526036,1.99919532501169
3.93492413176903,0.0317332591271696
4.88692190558412,0.82506473730641
2.47519421191923,1.49146317897697
0.126933036508679,0.253866073017357
2.28479465715621,1.30106362421395
3.554125022243,0.317332591271696
2.34826117541055,3.07812613533545
3.36372546747998,2.63386050755508
0.126933036508679,1.96746206588452
3.61759154049734,0.761598219052071
4.95038842383846,2.41172769366489
0.380799109526036,2.28479465715621
5.20425449685582,3.01465961708111
1.84052902937584,2.25306139802904
0.0634665182543393,3.01465961708111
2.91945983969961,1.01546429206943
2.22132813890187,0.222132813890187
6.28318530717959,1.36453014246829
3.36372546747998,3.10985939446262
4.37918975954941,0.729864959924901
5.20425449685582,1.74532925199433
2.66559376668225,1.14239732857811
5.0138549420928,2.03092858413886
2.28479465715621,1.20586384683245
0.507732146034714,0.126933036508679
2.28479465715621,0.475998886907544
5.52158708812751,0.222132813890187
0.82506473730641,2.5069274710464
5.07732146034714,1.36453014246829
0.507732146034714,2.1895948797747
3.93492413176903,1.42799666072263
4.95038842383846,1.96746206588452
5.52158708812751,2.03092858413886
1.14239732857811,3.01465961708111
1.39626340159546,1.01546429206943
0.0634665182543393,0.920264514687919
2.47519421191923,2.37999443453772
1.84052902937584,2.72906028493659
6.09278575241657,2.31652791628338
5.58505360638185,2.79252680319093
2.03092858413886,2.22132813890187
0.507732146034714,1.80879577024867
1.7770625111215,2.41172769366489
5.07732146034714,0.793331478179241
5.90238619765355,2.12612836152037
4.25225672304073,1.87226228850301
0.634665182543393,0.126933036508679
6.15625227067091,1.33279688334112
5.26772101511016,2.69732702580942
1.39626340159546,2.95119309882678
3.36372546747998,2.72906028493659
5.71198664289053,1.33279688334112
0.126933036508679,2.63386050755508
2.47519421191923,2.31652791628338
4.37918975954941,0.85679799643358
5.07732146034714,2.53866073017357
5.71198664289053,2.44346095279206
1.4597299198498,2.69732702580942
5.14078797860148,2.85599332144527
1.65012947461282,1.80879577024867
1.52319643810414,0.729864959924901
1.96746206588452,2.66559376668225
0.88853125556075,2.41172769366489
0,1.23759710595962
1.71359599286716,2.85599332144527
3.87145761351469,1.93572880675735
5.14078797860148,3.04639287620828
3.80799109526036,0.349065850398866
3.87145761351469,1.71359599286716
6.21971878892525,0.82506473730641
2.60212724842791,1.01546429206943
6.02931923416223,0.698131700797732
2.0943951023932,1.01546429206943
5.26772101511016,0.983731032942258
3.2367924309713,1.58666295635848
5.14078797860148,3.10985939446262
4.75998886907544,1.0471975511966
3.80799109526036,0.222132813890187
5.96585271590789,2.15786162064753
2.03092858413886,2.12612836152037
6.02931923416223,1.93572880675735
3.74452457700602,0.0317332591271696
2.34826117541055,0.126933036508679
3.17332591271696,2.91945983969961
5.20425449685582,0.761598219052071
3.68105805875168,2.63386050755508
3.17332591271696,0.285599332144527
2.79252680319093,3.07812613533545
3.93492413176903,1.84052902937584
5.71198664289053,2.8242600623181
4.88692190558412,3.04639287620828
5.39465405161884,0.698131700797732
1.4597299198498,2.60212724842791
1.26933036508679,2.79252680319093
1.71359599286716,2.37999443453772
1.52319643810414,2.69732702580942
2.98292635795395,0.729864959924901
0.126933036508679,2.31652791628338
2.66559376668225,2.15786162064753
0.698131700797732,1.0471975511966
6.15625227067091,1.36453014246829
6.15625227067091,0.507732146034714
1.58666295635848,3.10985939446262
4.44265627780375,0.951997773815089
1.96746206588452,1.7770625111215
0.444265627780375,1.58666295635848
6.28318530717959,1.74532925199433
0.253866073017357,1.14239732857811
6.15625227067091,2.8242600623181
3.17332591271696,0.698131700797732
3.68105805875168,0.951997773815089
3.2367924309713,2.15786162064753
0.0634665182543393,0.729864959924901
4.50612279605809,1.17413058770528
4.69652235082111,2.91945983969961
3.93492413176903,1.0471975511966
4.50612279605809,2.98292635795395
5.20425449685582,0
0.88853125556075,1.11066406945094
2.66559376668225,0
4.95038842383846,0.0951997773815089
3.30025894922564,2.0943951023932
0.507732146034714,1.71359599286716
6.02931923416223,0.571198664289053
1.07893081032377,1.33279688334112
2.34826117541055,1.61839621548565
6.15625227067091,1.01546429206943
5.58505360638185,1.65012947461282
1.39626340159546,2.60212724842791
1.7770625111215,1.49146317897697
3.2367924309713,1.33279688334112
3.2367924309713,1.84052902937584
0,1.42799666072263
4.88692190558412,0.253866073017357
2.66559376668225,1.71359599286716
3.99839065002337,0.666398441670562
4.31572324129507,2.66559376668225
2.28479465715621,2.98292635795395
4.31572324129507,1.4597299198498
2.98292635795395,1.7770625111215
3.74452457700602,0.761598219052071
3.99839065002337,2.85599332144527
2.72906028493659,0.571198664289053
1.07893081032377,1.90399554763018
3.2367924309713,0.88853125556075
0.380799109526036,1.36453014246829
1.39626340159546,0.507732146034714
0.698131700797732,0.793331478179241
0.634665182543393,1.90399554763018
1.90399554763018,1.71359599286716
2.66559376668225,0.285599332144527
5.77545316114487,1.7770625111215
4.56958931431243,2.53866073017357
4.82345538732978,0.444265627780375
0.253866073017357,0.285599332144527
1.71359599286716,3.01465961708111
5.26772101511016,3.10985939446262
3.87145761351469,1.23759710595962
3.61759154049734,1.39626340159546
0.0634665182543393,2.76079354406376
3.2367924309713,1.80879577024867
2.98292635795395,1.80879577024867
5.45812056987318,2.69732702580942
2.47519421191923,1.11066406945094
